"","floor.cal","1981","1984","1987","1990","1993","1996","1999","2002","2005","2008","2010","2011","2012","2013","2015"
"264",1080.82191780822,0.00106726501627941,0.00110070008259117,0.00117081306217791,0.00117680853559726,0.00117526641090223,0.00111241184454403,0.00130300321836355,0.00129458270536116,0.00136494512161771,0.00118062654243145,0.00103344918588076,0.000941858637449122,0.000974208131781511,0.000992851232785277,0.000890276213723335
"265",1084.93150684932,0.00107524260614645,0.00110612972766918,0.00117811104138464,0.00118424764045001,0.00117932602282998,0.00111662978667968,0.00130515745246726,0.0013072740873208,0.00137618157856065,0.00119038125907818,0.00104117967204355,0.000948658887075992,0.000981655820966287,0.000997787440266682,0.00089691619365188
"266",1089.04109589041,0.00108319696358181,0.0011114374708666,0.00118522551956217,0.00119141385805919,0.00118323711521365,0.00112073037045329,0.00130653181137611,0.00131946724285186,0.00138682863000885,0.00119992476776615,0.00104880927335594,0.000955489920026753,0.000989147357411809,0.00100273855373581,0.000903741587577333
"267",1093.15068493151,0.00109109294946475,0.00111660340126283,0.00119201296398815,0.00119823102464844,0.00118689130460124,0.00112469334393877,0.00130736851185466,0.00133125981880309,0.00139701919884906,0.00120918177582243,0.00105629491991266,0.000962349298021186,0.000996681279371238,0.00100771043370558,0.000910754737513903
"268",1097.2602739726,0.00109893328655597,0.00112167839530304,0.00119859501010902,0.00120465979881098,0.00119038219760835,0.00112847437372734,0.00130767367813812,0.00134262681514611,0.00140674564544053,0.00121811254449828,0.00106362757553618,0.000969241268444923,0.00100427351098093,0.00101273337977082,0.000918079553219456
"269",1101.3698630137,0.00110672038134939,0.00112662902983752,0.00120498667262002,0.00121082339254214,0.00119372515740645,0.00113213736550399,0.00130745361815691,0.00135354345570243,0.00141595036287018,0.00122680767132548,0.00107084613271977,0.000976154079011474,0.00101190147435079,0.00101779820474754,0.000925609000668196
"270",1105.47945205479,0.00111441418146259,0.00113142886857076,0.00121107362410133,0.00121671963294974,0.00119683947128095,0.00113568253735871,0.00130652912238142,0.00136376120425557,0.00142448653966585,0.00123525260365526,0.00107793494213436,0.000983080179386115,0.00101955839843466,0.00102290820446595,0.000933335611113387
"271",1109.58904109589,0.00112200631419998,0.00113613389707601,0.0012169178343614,0.00122217336249409,0.00119976902712812,0.00113904385355598,0.00130506808947779,0.00137342885521078,0.00143252540870917,0.00124328165126627,0.00108482828328386,0.000990017252238496,0.00102724503147375,0.00102809272711958,0.000941314690541953
"272",1113.69863013699,0.00112951466813735,0.00114071242725154,0.00122256695260685,0.00122737625512984,0.00120255459508138,0.00114227534009895,0.00130311965922474,0.00138254405830331,0.00144006110977931,0.00125105827528838,0.00109159910384575,0.000996962223868167,0.00103495748167648,0.00103335525118219,0.000949568224767771
"273",1117.80821917808,0.00113690466099873,0.00114513069023122,0.00122793792821807,0.00123233045010645,0.00120514294630459,0.0011453929714928,0.00130069370511553,0.00139108759756707,0.00144705795862226,0.00125858117131008,0.00109824680947442,0.00100390659390818,0.00104268049990895,0.00103868420985519,0.000958018751497464
"274",1121.91780821918,0.00114413672564061,0.00114944998184325,0.00123302935232976,0.0012369270836699,0.00120752975350967,0.00114836697381597,0.00129768077386885,0.00139883095629108,0.00145331769768974,0.00126571263109871,0.00110469285069651,0.00101084838953106,0.00105041093207851,0.00104408960603481,0.00096666553662598
"275",1126.02739726027,0.0011512546499451,0.0011536404261832,0.00123792256597736,0.00124122941519532,0.00120977928991692,0.00115118511136307,0.00129415057485614,0.00140586880704679,0.00145905065379148,0.00127252767991258,0.00111099687335255,0.00101778295840849,0.00105814132687942,0.00104961644763344,0.000975618750804073
"276",1130.13698630137,0.00115823974515687,0.00115765996693221,0.00124256701909406,0.00124530242539264,0.00121186419795095,0.00115389655366107,0.00129019941216961,0.00141226219049585,0.00146425340624914,0.00127908169776628,0.00111717558359522,0.00102470323904714,0.00106586030128061,0.0010552251203296,0.000984772592843303
"277",1134.24657534247,0.00116500126597939,0.00116157568685891,0.0012468956505609,0.00124910488315081,0.00121373583987355,0.00115650237992311,0.00128584198614885,0.00141799893571559,0.00146891601919237,0.00128530669580528,0.0011231834568833,0.00103161007658179,0.00107356422306725,0.00106091717586455,0.000994111179357583
"278",1138.35616438356,0.00117161907050389,0.00116535955970795,0.00125102398435875,0.00125257813514747,0.00121547897811939,0.00115893693722316,0.00128103256072332,0.00142289830673502,0.00147279042365007,0.00129114487895386,0.00112902039052346,0.00103850202659525,0.00108124656196912,0.00106673553007829,0.00100367474589413
"279",1142.46575342466,0.00117809071875968,0.00116896008102332,0.00125493466367211,0.00125584346523543,0.00121708947290771,0.00116127248434813,0.0012757704204561,0.00142696582627823,0.00147612469582072,0.00129672285750075,0.00113473534945784,0.00104536768084667,0.00108888292364261,0.00107266423464983,0.00101348107015459
"280",1146.57534246575,0.00118428432242584,0.0011724509051516,0.00125849357274527,0.0012589034570473,0.00121847991870706,0.00116351231186964,0.00127018334935645,0.00143033824280956,0.00147891895826779,0.00130204110891325,0.00114031537587247,0.00105221012467113,0.00109648023116484,0.00107868407375657,0.00102345159622557
"281",1150.68493150685,0.0011902961820493,0.00117580591811562,0.00126185063942587,0.0012616369581434,0.00121975186994097,0.00116562369445001,0.00126429217581075,0.00143301134684845,0.00148117345320043,0.00130691579852,0.00114570343686712,0.00105903118794424,0.00110403482782451,0.00108480822913705,0.00103358265885014
"282",1154.79452054795,0.00119613377928082,0.00117896276972529,0.0012650057551602,0.00126417061285869,0.00122090614787465,0.00116761997828671,0.00125810131104198,0.00143487006946266,0.00148265253980825,0.00131153688773374,0.00115097802348179,0.0010658278177742,0.00111151982863015,0.00109107567792555,0.00104394761290874
"283",1158.90410958904,0.00120168286622042,0.00118200277923878,0.00126780588211803,0.00126652014755937,0.00122186791545329,0.0011695318356709,0.00125158353272657,0.00143581519331596,0.00148358315739908,0.001315907704854,0.00115614038591254,0.00107258888963915,0.0011189290116229,0.00109743531764401,0.00105446244425155
"284",1163.01369863014,0.00120698832216259,0.00118490189011433,0.00127038639785276,0.00126862171875507,0.00122270658811612,0.00117135361561731,0.0012448718982795,0.00143606025880301,0.00148398788538808,0.00131991809560524,0.00116112925388158,0.00107932627771125,0.001126271972504,0.00110388672585163,0.00106510747338785
"285",1167.12328767123,0.00121209313900939,0.00118758527618165,0.00127276357272106,0.00127049617427283,0.00122343796891787,0.00117305087104096,0.00123799373600971,0.00143560968603198,0.0014838717228463,0.0013236249214326,0.00116600282681943,0.00108604007310965,0.00113354316035466,0.00111047285752696,0.00107590108146356
"286",1171.23287671233,0.00121691038601872,0.00119014328928581,0.001274817397911,0.00127220569089077,0.00122401080461651,0.00117467550722197,0.00123097672880667,0.00143442083542527,0.00148304276148411,0.00132709719034081,0.00117077755017636,0.00109272287929531,0.00114068647130419,0.00111716250059696,0.00108684735946065
"287",1175.34246575342,0.00122141550864407,0.00119255420097403,0.00127661610136384,0.00127373372199666,0.00122445390227651,0.00117622903033074,0.00122383623774796,0.0014322968263425,0.00148168141486621,0.00133029216925096,0.00117542331677466,0.00109937721624265,0.00114774222305416,0.00112393718230282,0.00109788627370341
"288",1179.45205479452,0.00122569563166903,0.00119472889074651,0.00127820995552685,0.00127501293162894,0.00122479954895152,0.00117768192438186,0.00121666432597423,0.00142951677493186,0.00147983791169155,0.00133314677393654,0.00117994773401415,0.00110601063950213,0.00115470754014254,0.00113080904931854,0.00110901180452701
"289",1183.56164383562,0.00122969992573746,0.00119676831524289,0.00127951232453467,0.0012761430532912,0.00122501644586419,0.00117905993777966,0.00120949611001363,0.00142609421911526,0.00147752273310948,0.00133578734864332,0.00118438953716234,0.00111262387749958,0.00116154734661778,0.00113779776760677,0.00112024555348024
"290",1187.67123287671,0.00123331820811118,0.00119865349359028,0.00128052335140171,0.00127712568687824,0.00122509869666223,0.0011803780593675,0.0012023642897546,0.00142204316797925,0.00147459594379314,0.00133821649652623,0.00118874265160158,0.00111920910760927,0.00116824997812279,0.00114485857046624,0.00113153695272865
"291",1191.78082191781,0.00123668937086445,0.00120027909009494,0.00128132780566946,0.00127788264706199,0.0012250920382401,0.00118162687727234,0.00119535033351733,0.00141713158466392,0.00147119080969402,0.00134030795048779,0.00119297768787171,0.00112577857301286,0.00117484516022973,0.00115198919907282,0.0011428701284551
"292",1195.8904109589,0.00123980644772804,0.00120175834060667,0.00128187288268457,0.00127848090875832,0.00122498191193577,0.00118279576387527,0.00118850758916676,0.00141164852359996,0.00146737888178617,0.00134219646283577,0.00119714763256401,0.00113233448838073,0.00118133063249341,0.00115921677501886,0.00115424015521475
"293",1200,0.0012424595297665,0.00120307558075699,0.00128208960753962,0.00127894263108153,0.00122473256442655,0.00118391445028785,0.00118185888903555,0.00140562700804607,0.00146317597620688,0.00134389753863828,0.00120125443747788,0.00113887658801116,0.0011876326964674,0.00116650719623048,0.00116562456205526
"294",1204.1095890411,0.00124484580882441,0.00120410735923479,0.00128209786013393,0.00127922829397903,0.00122440089342696,0.00118498403836169,0.00117543856241561,0.00139909016005159,0.00145849660919397,0.00134534480406349,0.00120527036536288,0.00114540700948122,0.00119380942237218,0.00117384781763414,0.00117700101588865
"295",1208.21917808219,0.00124696378396466,0.00120498083902157,0.00128187924196684,0.00127932728414936,0.00122398666345189,0.00118597946161179,0.00116935476641126,0.0013919133703691,0.00145343252460726,0.00134656804257962,0.00120923032737327,0.00115193228312102,0.00119986497069184,0.00118124301983397,0.00118836190575551
"296",1212.32876712329,0.00124862715031143,0.00120568436776918,0.00128129456097003,0.00127929609037684,0.00122342735893856,0.00118692764177887,0.00116368575076754,0.00138427006343261,0.00144806514652234,0.00134762889402891,0.00121314396315951,0.00115845379817922,0.00120576790308054,0.00118868909089962,0.00119967055909641
"297",1216.43835616438,0.00124996164078014,0.00120607465094826,0.00128049949014711,0.0012791301237577,0.00122278983325841,0.00118783341826885,0.00115839933256994,0.0013762408444817,0.0014424144175502,0.00134850884971873,0.00121700049945593,0.00116497406819825,0.00121149351663275,0.00119616083646034,0.00121091255992998
"298",1220.54794520548,0.00125101111200872,0.00120629425395271,0.00127949388894981,0.00127874699924601,0.00122207424841162,0.00118868516605481,0.00115352656547925,0.00136785690928625,0.00143644477833473,0.00134915508502596,0.0012208073924357,0.0011714973420869,0.00121709153695064,0.00120365454303294,0.00122208505671814
"299",1224.65753424658,0.00125163528151991,0.00120633631406451,0.00127811764612575,0.00127823556436494,0.00122122995733283,0.00118948179968144,0.00114915744028756,0.00135908599091137,0.0014302181146111,0.00134966333968712,0.00122458224973701,0.00117802485819282,0.00122256141209902,0.0012111658475122,0.00123316291674446
"300",1228.76712328767,0.00125186085604645,0.00120603630895899,0.00127651256893765,0.00127759569739896,0.00122029607918895,0.00119023917467538,0.00114545578408118,0.0013500255755621,0.00142381052996303,0.00135003634011005,0.00122832390561682,0.00118455804096308,0.00122783512238743,0.00121867543374429,0.00124408338539119
"301",1232.87671232877,0.00125178761564952,0.00120555335654015,0.00127469532798946,0.00127676259791052,0.00121928504566591,0.00119095676406241,0.00114229540073254,0.00134077142259596,0.00141724396295401,0.00135020485197556,0.00123202410133796,0.00119110371618638,0.00123296418665958,0.00122617770591206,0.0012548784239578
"302",1236.98630136986,0.0012513269473801,0.00120488618133616,0.0012725404708749,0.00127576936558063,0.00121815841126597,0.00119160810354144,0.00113969855535918,0.00133136034574014,0.00141052183317315,0.00135024271145858,0.00123570243361803,0.00119765887329675,0.00123796459949099,0.00123366135603534,0.00126553978488093
"303",1241.09589041096,0.00125039717486914,0.00120384816542648,0.00127012016321264,0.00127464499239538,0.00121692702676426,0.00119221898680041,0.00113769764127582,0.00132182296940102,0.00140369186313018,0.00135016705867525,0.00123935968959532,0.00120422381921596,0.00124281584544683,0.00124110375731356,0.00127597446653908
"304",1245.20547945205,0.00124915801573702,0.00120261565746631,0.00126748665893505,0.00127335822786978,0.00121561629537095,0.0011927887991487,0.00113658140582553,0.00131223807963957,0.00139680870384791,0.00134994504227015,0.00124298679571678,0.00121080176737142,0.00124747971674591,0.00124850655303873,0.00128619978393412
"305",1249.31506849315,0.00124757674861374,0.00120118848915465,0.00126454988386814,0.00127186941072543,0.00121419958129624,0.00119329785235352,0.00113610636263991,0.00130267458917941,0.00138989367573735,0.00134958477668722,0.00124659406007026,0.00121739305837009,0.00125201878440273,0.00125586511805356,0.00129623528526929
"306",1253.42465753425,0.00124545700731759,0.00119937342945875,0.00126131175039111,0.00127024359762919,0.0012126584173058,0.00119374843558635,0.00113628106284633,0.00129317102741578,0.00138297414012131,0.00134912907819126,0.00125018407145531,0.00122399305691599,0.00125643397734511,0.00126313069116013,0.00130604253097376
"307",1257.53424657534,0.00124302089353761,0.00119734846396318,0.00125786033598061,0.00126847994958471,0.00121103258399562,0.00119415086064913,0.00113711313710699,0.00128378134268971,0.00137610001197234,0.00134857207788837,0.00125375090034585,0.00123060098829049,0.00126067323674213,0.00127031813971601,0.00131550804904763
"308",1261.64383561644,0.00124026799523907,0.00119511869081626,0.00125414136027789,0.00126647795607914,0.00120930828036557,0.00119449687659924,0.00113885103085026,0.00127463010817654,0.00136929090195267,0.00134787243807154,0.00125729223469107,0.00123721687240461,0.00126477133803947,0.00127742678376871,0.00132472949603399
"309",1265.75342465753,0.00123696294050852,0.00119248991870189,0.00125008663589486,0.00126432504567158,0.00120743401243129,0.00119475602991355,0.0011413030252371,0.00126571477326089,0.00136256500798886,0.00134709088709726,0.0012608137011568,0.00124383368841259,0.00126875341347723,0.00128442222520284,0.00133369925654213
"310",1269.86301369863,0.0012333123420767,0.00118963611970314,0.001245819829985,0.0012620259196361,0.00120546674012341,0.00119495451338647,0.00114440564270338,0.00125707068744553,0.00135595782369786,0.00134622863051206,0.00126431231149583,0.00125044833970161,0.0012726109559462,0.00129127382058339,0.0013422789696305
"311",1273.97260273973,0.0012293424605302,0.00118656935225683,0.00124132237652166,0.00125951546267725,0.00120340571079496,0.00119509028186846,0.00114814955333138,0.00124873308301955,0.00134953476262218,0.00134524570467859,0.00126777042560616,0.00125705718827186,0.00127629747422368,0.00129801126992167,0.00135050838630029
"312",1278.08219178082,0.00122487762046534,0.00118309715583247,0.0012364572440864,0.00125680404122817,0.00120116671979977,0.00119512022801621,0.00115268081425819,0.00124092955074307,0.00134327242327123,0.00134417589594674,0.00127119928824909,0.00126364682377629,0.00127987781798766,0.00130462968494189,0.00135843683654526
"313",1282.19178082192,0.00122000993096641,0.00117938694745096,0.00123138280274346,0.00125393686127964,0.00119882145681016,0.00119506003358501,0.00115790861146315,0.00123354847995213,0.00133718402759082,0.00134303297359194,0.00127459739886965,0.0012702154617565,0.00128335357222658,0.00131102817647293,0.00136602219862914
"314",1286.30136986301,0.00121482492277744,0.00117545814719876,0.00122609933795238,0.00125088879809833,0.0011963710728849,0.00119491822272734,0.00116369294063327,0.00122661698285524,0.00133129985240535,0.00134179664214865,0.00127793745463133,0.00127675912012788,0.00128669012837888,0.00131727289134395,0.00137309835347767
"315",1290.41095890411,0.00120920776346755,0.00117112285824158,0.001220451982339,0.00124758460332654,0.00119374107846053,0.00119466888398918,0.00117000728486635,0.00122016159684454,0.00132570815326642,0.00134045848982233,0.00128122686909,0.0012832581200743,0.00128990373981023,0.0013233636990785,0.0013798308001877
"316",1294.52054794521,0.00120313667721242,0.00116653943327782,0.00121458375727985,0.00124411479574393,0.00119097223355748,0.00119427756425808,0.0011768952857047,0.00121441203166026,0.00132034184501957,0.00133904952781752,0.00128446862919846,0.00128969960997808,0.00129302308220101,0.00132923806949355,0.00138621407046321
"317",1298.6301369863,0.00119675507325752,0.00116173478256143,0.00120851127299592,0.00124047821873332,0.00118808461043629,0.00119378063885503,0.00118433673756563,0.00120926225655605,0.00131520826955005,0.00133756729616987,0.00128763887099179,0.00129608654492207,0.00129604827962872,0.00133487154053315,0.00139208402189014
"318",1302.7397260274,0.00119000792618911,0.00115652839162494,0.00120211742776658,0.00123656762204575,0.00118501698541745,0.00119317472115206,0.00119215110738405,0.0012046818772177,0.00131032378855716,0.00133596300018622,0.00129072075802609,0.00130241352201085,0.00129892915047911,0.00134031778122602,0.00139749110331289
"319",1306.84931506849,0.00118276462223784,0.00115106724507933,0.00119547593687743,0.00123246111348682,0.0011817715125373,0.00119237034499036,0.0012002974419912,0.00120068472360749,0.00130579948276724,0.00133428509772689,0.00129373234336852,0.00130862161354567,0.00130172473643256,0.00134557151587272,0.00140251674446596
"320",1310.95890410959,0.00117522272177327,0.00114538555214637,0.00118863687179807,0.00122817852466914,0.00117839183558176,0.00119142529034713,0.00120874707121151,0.00119745564739534,0.00130153107546793,0.00133253287215529,0.00129666253748074,0.00131473540751618,0.00130443610423723,0.00135048139894261,0.00140712530871725
"321",1315.06849315069,0.00116738338953638,0.00113931283285863,0.00118151965588341,0.00122365735397698,0.00117483452872413,0.00119034222771228,0.00121747679394236,0.00119494383528687,0.00129752003416814,0.00133066533116431,0.00129945055748912,0.00132075030624532,0.00130704051946711,0.00135517321815033,0.00141110883935351
"322",1319.17808219178,0.0011590175669246,0.00113298276241071,0.00117413232106156,0.00121888260061275,0.00117105387027401,0.00118906080096502,0.00122632673625426,0.00119304382625677,0.00129376766679871,0.00132869921904399,0.00130214103928636,0.00132663353982432,0.00130953756349294,0.0013596430408327,0.0014146893387146
"323",1323.28767123288,0.00115037012423749,0.00112643631314023,0.00116655602451028,0.0012139235175142,0.00116712243476141,0.0011875620310362,0.00123524680862053,0.00119175422392192,0.00129039398953844,0.00132665068308767,0.00130473070597883,0.00133233595370223,0.00131195563650432,0.00136379894191637,0.00141786480809872
"324",1327.39726027397,0.00114144304792249,0.00111951538803697,0.00115874461371578,0.00120876658333277,0.00116301978253664,0.00118589314512305,0.00124418658413469,0.0011911866860513,0.00128727615232515,0.00132449683466259,0.00130714159065429,0.00133789496976724,0.0013142952114112,0.00136763627126644,0.00142047009038273
"325",1331.50684931507,0.00113207251855151,0.00111233890204504,0.00115064565311499,0.00120329608346126,0.00115864211729523,0.00118403935385066,0.0012530260929184,0.00119136215308348,0.00128440812690839,0.00132220873747829,0.00130940735073334,0.0013433030890937,0.00131651125557452,0.00137122475207869,0.00142255496382563
"326",1335.61643835616,0.00112239287126146,0.00110495370973295,0.00114236817727759,0.00119763443099829,0.00115409665589047,0.00118187255381156,0.00126169340820084,0.0011921053460398,0.00128178595043886,0.00131982625848822,0.00131154161391464,0.00134847069615811,0.00131864430450805,0.0013745498226052,0.00142422739856007
"327",1339.72602739726,0.00111245658654814,0.00109721602932854,0.00113389752916164,0.00119178094220725,0.00114938205482008,0.00117950181453273,0.00127013866177982,0.00119339917784496,0.00127949992509359,0.00131734783313315,0.0013134878519061,0.00135341759267266,0.00132069824035452,0.00137744453696929,0.00142546576128461
"328",1343.83561643836,0.00110215945664366,0.00108922914505644,0.00112512752312588,0.00118563170539701,0.00114435414975872,0.00117692273189737,0.0012783096054517,0.00119527706076146,0.00127744891508645,0.00131469394306793,0.00131521765515287,0.00135816593838396,0.00132265402018074,0.00138006754042992,0.0014260438864191
"329",1347.94520547945,0.00109153897583554,0.00108104459223132,0.00111619110083201,0.00117924670296498,0.00113913238877662,0.0011740223670213,0.00128601382573576,0.00119780990852345,0.00127561176729323,0.0013119285535145,0.00131678403449653,0.00136269538694148,0.00132449250735785,0.00138241609251727,0.00142621444686266
"330",1352.05479452055,0.00108068975806109,0.00107253433942068,0.00110708925247685,0.00117266497606099,0.00113372487620004,0.00117083120793849,0.00129321004450049,0.0012007819708266,0.001273979920515,0.00130905180811349,0.00131816639401898,0.00136687002872976,0.00132624499476277,0.00138437165079962,0.00142597938332516
"331",1356.16438356164,0.0010695591235434,0.0010637857964069,0.00109770661481295,0.00116583503171454,0.00112801038486862,0.00116739794676157,0.00129989897896995,0.00120416207937246,0.0012726080080509,0.00130600572644622,0.00131924669519977,0.00137079909876326,0.00132790984662819,0.00138595879307559,0.00142519581452573
"332",1360.27397260274,0.0010581059114223,0.0010548537043313,0.00108815887948683,0.00115871172750826,0.00112205276474838,0.00116367447003454,0.00130603339305241,0.00120792399487899,0.00127142013384613,0.00130279986081751,0.00132013200214625,0.00137447537098293,0.00132943522260572,0.00138725371800131,0.00142390455809794
"333",1364.38356164384,0.00104645624103193,0.00104562667431343,0.00107845934891115,0.00115138861291326,0.00111589401152189,0.00115954707756177,0.00131141857070427,0.00121213077282695,0.0012703849470022,0.00129946520009145,0.00132081889913143,0.00137780928365029,0.0013308484171096,0.00138823004102838,0.00142222635892113
"334",1368.49315068493,0.00103459867959753,0.00103617662655967,0.00106852629557953,0.00114386541495376,0.00110944159352928,0.00115514575361372,0.00131594320924933,0.00121657639267616,0.0012694896706384,0.00129597325691969,0.00132117207416341,0.00138076708048212,0.00133215846417683,0.00138872516698132,0.00142015569174402
"335",1372.60273972603,0.00102243549547817,0.00102655982541729,0.00105841932129875,0.00113599791289314,0.00110269408058547,0.00115046662637203,0.00131971629769297,0.00122121899738796,0.00126875088115649,0.00129226356851305,0.00132126739725656,0.00138342946047158,0.001333344800171,0.00138891462467001,0.00141747827986644
"336",1376.71232876712,0.00101011175774773,0.00101668186406579,0.00104817525196624,0.00112792650221182,0.0010957321027662,0.00114533292549389,0.00132270108389202,0.00122601632362544,0.00126811335981752,0.00128840647863371,0.00132113497132575,0.00138579003596079,0.00133435694495624,0.00138879693793428,0.00141444249420713
"337",1380.82191780822,0.000997630629556905,0.001006600146898,0.00103774178070487,0.00111965411930085,0.00108849691859783,0.00113985965587505,0.00132476227768111,0.00123092291870976,0.00126754330005146,0.00128439978410137,0.00132068758192441,0.00138766877035607,0.00133524281311885,0.00138823243980436,0.00141105336347697
"338",1384.93150684932,0.000984906672936647,0.000996370649679062,0.00102713103308668,0.00111109146050254,0.00108091382458403,0.0011340812470665,0.00132563660778851,0.0012358227702157,0.00126702372175618,0.00128013188469031,0.00131989262296955,0.00138918594040228,0.00133599818235345,0.00138727823566305,0.0014072046293831
"339",1389.04109589041,0.000972046150341154,0.000985915758124259,0.0010163986544089,0.0011022713789804,0.00107310578776835,0.00112790511231086,0.00132558083003563,0.00124066255284423,0.00126653348538925,0.00127568566197925,0.00131884379875922,0.00139036598917687,0.00133655191395251,0.00138600815897637,0.0014029242385653
"340",1393.15068493151,0.000959067034997551,0.000975279848689421,0.00100551712943117,0.00109325144944316,0.00106505183688019,0.0011212714246115,0.00132457194303493,0.00124539436193362,0.00126602652109324,0.00127107091374796,0.00131751450984367,0.00139115337283927,0.0013369199824021,0.00138438332938479,0.00139832756977455
"341",1397.2602739726,0.000945926413979591,0.000964516752205238,0.000994460421101711,0.00108399725761717,0.00105659855132291,0.00111431091662503,0.00132257650228605,0.00124988832460715,0.00126547734855947,0.00126621325625524,0.00131574102808273,0.00139141513569698,0.00133712559481134,0.00138225965427661,0.00139342037248295
"342",1401.3698630137,0.000932673685096335,0.000953564980570747,0.000983298022180687,0.00107443508136822,0.0010479134565286,0.00110702116706407,0.00131913200131971,0.00125406662414988,0.00126486469760443,0.0012611115806791,0.00131369163724085,0.00139131159438807,0.00133714888951167,0.00137981481620953,0.00138802826586531
"343",1405.47945205479,0.000919342545076028,0.000942457783391944,0.000972022330490523,0.00106467636256582,0.00103899618916472,0.00109916531175858,0.00131465712211865,0.00125790970367298,0.00126413312306154,0.0012558230269075,0.00131136419440937,0.00139083896305242,0.00133688285554236,0.00137704834124528,0.00138235960507302
"344",1409.58904109589,0.000905919085825968,0.000931245029353706,0.00096057886795996,0.00105472164265955,0.00102967132069108,0.00109096181534887,0.00130914352750269,0.00126136951511794,0.00126322814946671,0.00125031933348246,0.00130858463619064,0.00138984890038389,0.00133641594080797,0.00137380522840409,0.00137642153870531
"345",1413.69863013699,0.000892421991644547,0.000919880287274698,0.000949045886230913,0.00104445006567372,0.00102009246301217,0.00108241588052704,0.00130258370005154,0.00126428513655579,0.00126214709700948,0.00124449866201957,0.00130546552115697,0.00138838146793381,0.00133574175370811,0.00137017321532365,0.00137014541184835
"346",1417.80821917808,0.000878886821419683,0.000908387877545408,0.000937424630945522,0.0010339691267054,0.00101027937058437,0.0010733908729032,0.00129459223163356,0.00126653583422275,0.0012608647486329,0.00123847403070209,0.00130205162839568,0.0013865252045383,0.00133476728211651,0.00136621748819124,0.00136354565492858
"347",1421.91780821918,0.000865314776973979,0.000896812004973902,0.00092566030025788,0.00102329833076334,0.00100009839158818,0.00106390964805944,0.00128545526580224,0.00126818847040421,0.00125929898427508,0.00123224356784245,0.00129823907494492,0.00138427741572194,0.00133348697913043,0.00136188712240849,0.0013567171408926
"348",1426.02739726027,0.000851720150178434,0.000885119910878475,0.000913816589141148,0.00101237152000136,0.000989625476320994,0.00105408136026222,0.00127527230246643,0.00126920049937701,0.00125736466204509,0.00122567324035483,0.00129399720821442,0.00138138984219061,0.00133195518793899,0.0013570633780102,0.00134966563015828
"349",1430.13698630137,0.000838126675917674,0.000873329358762566,0.000901900815084172,0.00100119364458154,0.000978921175386216,0.00104387384291445,0.00126404941068251,0.00126943551495681,0.00125510021443696,0.00121885592004563,0.00128944866858684,0.00137809660014486,0.0013301635085326,0.00135191582813866,0.00134227683114651
"350",1434.24657534247,0.000824537589613502,0.0008614773669627,0.000889879303044633,0.00098983484173545,0.000967894847549109,0.00103310966826178,0.00125153262859927,0.0012686545478701,0.00125247781536886,0.00121181798554602,0.00128456592098099,0.00137439906176631,0.00132791615627884,0.00134644458648825,0.00133468956141694
"351",1438.35616438356,0.000810986508244978,0.000849543243252257,0.000877784617406614,0.000978280000222195,0.000956545647823843,0.00102200323334387,0.00123782023688865,0.00126705489611863,0.00124940146210953,0.0012044794773387,0.00127916469199475,0.00137020238815811,0.00132537047868825,0.00134048343966261,0.0013269149848242
"352",1442.46575342466,0.000797473934114814,0.00083754062389951,0.000865633994325463,0.000966440225962658,0.000944973204594685,0.00101055598176823,0.00122312456962725,0.00126460471538739,0.00124573104728413,0.00119682058451052,0.00127344968080496,0.00136543482221232,0.00132251929694944,0.00133414679477807,0.00131891101166275
"353",1446.57534246575,0.000784002297522854,0.000825498044611975,0.000853409863288448,0.000954431568367899,0.000933128836112697,0.000998604091253378,0.0012074632689313,0.00126123939520275,0.00124156680823315,0.00118892896577671,0.0012674204227226,0.00136025430202933,0.00131925744977636,0.00132748799910595,0.00131067822070789
"354",1450.68493150685,0.000770616835475854,0.000813405143793047,0.000841123572326861,0.000942255713953067,0.000920940283103616,0.000986256071954244,0.00119071145387859,0.00125654992636002,0.00123688096941133,0.00118078501407482,0.00126089184624619,0.00135465971692173,0.00131553794869748,0.00132044486394307,0.00130228642604182
"355",1454.79452054795,0.000757313854846336,0.000801273812436164,0.000828797339993023,0.000929828501058403,0.000908542116188997,0.000973583674451006,0.00117279746753188,0.00125088961569175,0.00123158115299393,0.00117224539266379,0.00125399446535499,0.00134845702431282,0.00131146633550141,0.00131292575435271,0.00129373912293414
"356",1458.90410958904,0.000744084770788227,0.000789123063101908,0.000816424742595426,0.000917219232468053,0.000895924130489021,0.000960526492837001,0.0011540214147408,0.00124424144744083,0.00122545068032633,0.0011634642126497,0.00124678100701172,0.00134177036523182,0.00130703571563352,0.00130508706234097,0.00128495635321778
"357",1463.01369863014,0.000730973409812286,0.000776951083171665,0.000804005749902311,0.000904458789298505,0.000882952743158874,0.000947006587352041,0.00113441028246401,0.00123658924690633,0.00121867094406637,0.00115444072914152,0.00123914690762651,0.00133466410924018,0.00130201272475181,0.00129692921785549,0.0012760247517752
"358",1467.12328767123,0.000717994684549227,0.000764770265448615,0.000791562691585204,0.000891510044103051,0.000869790842107291,0.000933188690511065,0.00111394778872208,0.00122749928229324,0.00121121807644456,0.00114503865193241,0.00123106650020877,0.00132710460624261,0.001296568517143,0.0012882775336065,0.00126695456141724
